pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
14,592178,"Bryant, Kris",775,1.8,0.357,0.143,0.357,0.5,0.368,0.369,0.304,5,14,82.4,-4,2297,90.8,91.52,0,14,0,0.7,6.54,108,148,121,144,303,329,298,-0.08,0.08,68.5,7.8,14,14,3,2,0,0,0,0,0,0,2.01143,0.78286,0.19071,0.27929,91.6,137,21.42857143,14.28571429,14.28571429,5.81,-0.78,0.64,2.43,0.357,2,0.571428571,0.304,0.559,-0.571428571,0.053,0.053,-0.059,-0.001,0,39.9,11.84072385,5.33395221,33.70216912,0.857142857,44.57655906,27.98716399
14,596103,"Slater, Austin",1252,1.1,0.143,0,0.143,0.143,0.126,0.201,0.189,2,14,79.2,-1.7,1957,83.2,83.15,0,14,0,0.1,6.22,109,152,112,148,307,324,289,2.553,-2.553,73.5,7.1,14,14,2,0,0,0,0,0,0,0,3.17214,0.56286,0.60286,-0.54714,90.2,123,14.28571429,7.142857143,7.142857143,6.13,0.3,0.65,2.32,0.143,1,-18.23571429,0.189,0.277,18.23571429,-0.046,-0.046,-0.134,-0.075,0,41.9,16.43227544,12.12792027,35.96265299,0.714285714,41.76149493,31.85132514
14,455117,"Maldonado, Martín",970,1.4,0.214,0.071,0.214,0.286,0.216,0.556,0.436,3,14,88.3,7.6,2231,87.4,87.12,0,14,0,-0.3,6.31,113,151,120,144,293,316,291,0.793,-0.793,72,7.6,14,14,2,1,0,0,0,0,0,0,2.45357,0.78571,0.28714,-0.28714,95.8,180,57.14285714,21.42857143,21.42857143,5.76,-0.32,0.66,2.48,0.214,3,-5.664285714,0.436,0.88,5.664285714,-0.222,-0.222,-0.594,-0.34,0,43,13.76354953,0.892822102,30.5112099,0.642857143,44.52704931,33.13783269
13,664901,"Mendick, Danny",540,2.4,0.154,0,0.154,0.154,0.136,0.298,0.297,2,13,85.1,9.9,2205,88.9,89.64,0,13,0,0.7,6.68,101,146,117,144,295,314,284,1.796,-1.796,66.6,7.3,13,13,2,0,0,0,0,0,0,0,2.37385,0.54308,0.25615,-0.25615,90.6,170,23.07692308,0,0,5.76,-0.12,0.59,2.46,0.154,0,-13.81538462,0.297,0.38,13.81538462,-0.143,-0.143,-0.226,-0.162,0,38.4,15.82274345,3.501163496,25.7106226,0.692307692,46.33163805,26.44511621
13,666464,"Encarnacion, Jerar",560,2.3,0.231,0,0.231,0.231,0.203,0.346,0.344,3,13,89.5,0,2149,85.7,85.59,0,13,0,-0.1,6.24,110,152,125,146,311,328,294,1.2,-1.2,76.1,8.2,13,13,3,0,0,0,0,0,0,0,2.87615,0.26077,0.13077,-0.67692,93.7,122,30.76923077,7.692307692,7.692307692,6,0.32,0.59,2.19,0.231,1,-9.230769231,0.344,0.446,9.230769231,-0.113,-0.113,-0.215,-0.143,0,40.6,10.52256913,4.880650464,35.09409713,0.615384615,46.77678129,29.87823076
13,595777,"Profar, Jurickson",2829,0.5,0.154,0,0.154,0.154,0.136,0.282,0.284,2,13,95.5,-1.4,2133,89.6,89.92,0,13,0,0.3,6.57,107,148,121,144,299,321,289,2.344,-2.344,73.7,7.3,13,13,2,0,0,0,0,0,0,0,2.35308,0.57417,0.73231,-0.73231,95.6,98,46.15384615,0,0,5.82,2.3,0.59,2.39,0.154,0,-18.03076923,0.284,0.359,18.03076923,-0.13,-0.13,-0.205,-0.146,0,39.5,-0.631846842,5.004228924,29.15048336,0.384615385,43.47739213,26.64659787
13,605131,"Barnes, Austin",757,1.7,0.154,0,0.154,0.154,0.136,0.282,0.251,2,13,87,2.5,2368,89.4,89.97,0,13,0,0.6,6.47,113,152,121,149,300,319,293,1.92,-1.92,68.5,6.6,13,13,2,0,0,0,0,0,0,0,2.25385,0.60308,0.00154,-0.3,92,156,30.76923077,7.692307692,7.692307692,5.66,-0.76,0.51,2.26,0.154,1,-14.76923077,0.251,0.406,14.76923077,-0.097,-0.097,-0.252,-0.146,0,38.5,6.870622635,2.431934539,25.40114752,0.692307692,41.43817486,30.10004707
13,669242,"Edman, Tommy",1459,0.9,0.385,0.308,0.333,0.692,0.46,0.426,0.375,5,13,89.9,-9.3,1951,87.7,87.61,0,13,0,-0.1,6.24,109,151,116,147,302,320,294,-2.589,2.589,74.4,7.5,13,13,3,1,0,1,0,0,0,0,2.33923,0.65462,1.16615,-1.16615,95.7,105,46.15384615,7.692307692,7.692307692,5.65,2.12,0.73,2.39,0.385,1,19.91538462,0.375,0.62,-19.91538462,0.01,0.01,0.072,0.034,0,35,12.95284415,3.055304592,21.62453552,0.923076923,46.71803822,27.63031214
13,672744,"Canario, Alexander",693,1.9,0.615,0.231,0.583,0.846,0.636,0.734,0.519,8,13,103.8,13.2,2275,89.9,90.1,0,13,0,0.2,6.52,114,153,122,147,306,323,295,-2.525,2.525,79.7,8.1,13,13,7,0,0,1,0,0,0,0,2.32308,0.52231,0.48615,-0.02462,103.8,201,100,38.46153846,38.46153846,5.7,-0.21,0.53,2.52,0.615,5,19.42307692,0.519,1.24,-19.42307692,0.096,0.096,-0.394,-0.098,0,37.5,13.38369043,8.255989922,32.47511609,0.769230769,42.46367282,25.8851665
13,660688,"Ruiz, Keibert",2515,0.5,0.154,0,0.154,0.154,0.136,0.188,0.206,2,13,85.9,-0.6,2053,87.6,87.69,0,13,0,0.1,6.32,110,151,123,148,304,319,288,1.681,-1.681,63.3,6.8,13,13,2,0,0,0,0,0,0,0,2.47692,0.55917,0.77538,-0.77538,91.5,86,23.07692308,0,0,5.78,1.88,0.63,2.24,0.154,0,-12.93076923,0.206,0.225,12.93076923,-0.052,-0.052,-0.071,-0.052,0,37.5,3.790369599,4.174765731,27.46845637,0.384615385,47.09654666,30.46524104
12,691777,"Muncy, Max",599,2,0.333,0.083,0.333,0.417,0.327,0.299,0.307,4,12,88.8,-4.1,2173,89.4,89.54,0,12,0,0.1,6.35,110,152,121,148,302,325,288,0.046,-0.046,72.7,7.3,12,12,3,1,0,0,0,0,0,0,2.27,0.60083,0.28833,0.155,92.3,94,41.66666667,0,0,5.99,-0.75,0.64,2.47,0.333,0,-0.383333333,0.307,0.386,0.383333333,0.026,0.026,0.031,0.028,0,38.1,6.770394974,7.212307726,28.06192935,0.583333333,44.7703478,27.79636727
12,672761,"Pérez, Wenceel",2143,0.6,0.333,0.25,0.333,0.583,0.386,0.36,0.368,4,12,92.5,3.2,1969,85.2,85.72,0,12,0,0.5,6.57,105,153,120,149,302,323,289,-0.639,0.639,72.2,7.1,12,12,2,1,1,0,0,0,0,0,3.07917,0.1,0.60167,-0.60167,94.2,156,33.33333333,0,0,5.53,2.25,0.67,2.04,0.333,0,5.325,0.368,0.471,-5.325,-0.035,-0.035,0.112,0.026,0,35.4,7.402115248,13.32224821,26.47699227,0.166666667,40.2170503,27.6386861
12,672016,"Clarke, Denzel",441,2.7,0.417,0,0.417,0.417,0.37,0.39,0.406,5,12,94.7,11.5,2355,86.3,86.03,0,12,0,-0.3,6.16,110,152,119,148,305,325,291,-0.34,0.34,72.8,7.9,12,12,5,0,0,0,0,0,0,0,2.81083,0.34333,-0.05083,0.08417,96.4,181,50,0,0,5.84,-2.11,0.53,2.41,0.417,0,2.833333333,0.406,0.494,-2.833333333,0.011,0.011,-0.077,-0.02,0,41.9,8.317133046,3.107785061,27.43473511,0.833333333,41.69484818,29.07220508
12,606992,"Haase, Eric",505,2.4,0.583,0,0.583,0.583,0.516,0.349,0.358,7,12,82.4,-1,2097,85,85.44,0,12,0,0.4,6.58,111,147,117,143,299,319,290,-2.295,2.295,71.3,7.3,12,12,7,0,0,0,0,0,0,0,2.84333,0.34917,0.43583,-0.46417,91.3,128,16.66666667,0,0,5.73,0.23,0.65,2.05,0.583,0,19.125,0.358,0.443,-19.125,0.225,0.225,0.14,0.167,0,38.7,11.95959649,2.960983819,30.93859312,0.833333333,45.35103201,29.1915809
12,683021,"Stefanic, Michael",580,2.1,0.25,0,0.25,0.25,0.221,0.178,0.189,3,12,87.7,-11.7,2014,84.9,84.42,0,12,0,-0.4,6.06,111,151,118,148,301,317,285,1.205,-1.205,66.4,6.6,12,12,3,0,0,0,0,0,0,0,3.13833,0.68833,0.72583,-0.46917,90.6,39,25,0,0,5.9,0.17,0.7,2.31,0.25,0,-10.04166667,0.189,0.219,10.04166667,0.061,0.061,0.031,0.043,0,36.5,4.308117072,6.822779352,30.22118177,0.416666667,44.64219664,26.91947075
12,692225,"Campbell, Kristian",1070,1.1,0.5,0.083,0.5,0.583,0.475,0.35,0.362,6,12,86.4,2.4,2292,87,86.92,0,12,0,-0.1,6.43,111,151,119,147,285,320,298,-1.716,1.716,74.5,7.2,12,12,5,1,0,0,0,0,0,0,2.49083,0.60167,0.21167,-0.54667,92.4,134,33.33333333,0,0,5.64,-0.22,0.6,2.4,0.5,0,14.3,0.362,0.44,-14.3,0.138,0.138,0.143,0.125,0,36.1,11.8165917,7.000288852,31.68710657,0.916666667,45.69129123,27.8987734
11,623993,"Santander, Anthony",3610,0.3,0.273,0,0.273,0.273,0.241,0.278,0.291,3,11,96.3,1.2,2172,87.3,87.42,0,11,0,0.1,6.4,105,151,120,147,308,326,292,0.798,-0.798,74.4,7.3,11,11,3,0,0,0,0,0,0,0,2.87182,0.16273,1.01909,-1.01909,97.1,121,63.63636364,0,0,5.21,2.21,0.5,2.33,0.273,0,-7.254545455,0.291,0.347,7.254545455,-0.018,-0.018,-0.074,-0.037,0,27.6,3.750610284,8.756254637,24.30215248,0.454545455,41.28474622,27.90235882
11,676070,"Amaya, Jacob",546,2,0.1,0,0.091,0.1,0.08,0.311,0.271,1,10,87.6,2.8,2326,85.9,86.4,0,11,0,0.5,6.67,104,150,112,145,297,318,288,1.81,-1.81,67.6,7.4,11,11,1,0,0,0,0,0,0,0,2.72636,0.441,-0.21182,-0.87545,94.1,163,45.45454545,0,0,5.94,-0.27,0.64,2.22,0.091,0,-16.45454546,0.291,0.387,16.45454546,-0.171,-0.2,-0.287,-0.231,0,42.8,9.407106681,5.163991391,29.49692635,1,43.4748995,28.85489687
11,640902,"Pereda, Jhonny",362,3,0.273,0,0.273,0.273,0.242,0.146,0.158,3,11,85.7,-10,2207,84,84.5,0,11,0,0.5,6.49,111,148,123,146,304,320,286,0.992,-0.992,71.5,7.5,11,11,3,0,0,0,0,0,0,0,2.86727,0.59273,0.04727,-0.44545,91.9,49,27.27272727,0,0,5.78,-1.23,0.63,2.21,0.273,0,-9.018181818,0.158,0.185,9.018181818,0.115,0.115,0.088,0.096,0,34,6.269297755,2.93431082,27.39779217,0.636363636,45.41801502,28.02981114
11,642020,"Robinson, Chuckie",298,3.7,0.182,0,0.182,0.182,0.16,0.21,0.211,2,11,89.5,-15.5,2105,87.4,88.06,0,11,0,0.7,6.64,101,147,119,142,298,323,291,1.578,-1.578,73.2,7.2,11,11,2,0,0,0,0,0,0,0,2.47091,0.56,0.06636,-0.21,94,91,36.36363636,0,0,5.81,-0.91,0.65,2.08,0.182,0,-14.34545455,0.211,0.274,14.34545455,-0.029,-0.029,-0.092,-0.05,0,40.2,8.171030113,11.77863975,27.30860153,0.727272727,44.70690741,23.63255104
11,621512,"Nido, Tomás",625,1.8,0.545,0,0.545,0.545,0.481,0.421,0.359,6,11,91.8,0.9,2359,87.6,87.96,0,11,0,0.4,6.39,110,151,123,147,302,320,290,-2.115,2.115,70.7,8.2,11,11,6,0,0,0,0,0,0,0,2.58909,0.39182,-0.06091,-0.40455,94.5,115,45.45454545,9.090909091,9.090909091,5.97,-0.67,0.57,2.38,0.545,1,19.22727273,0.359,0.627,-19.22727273,0.186,0.186,-0.082,0.06,0,37.2,13.88968697,7.070624681,30.13983973,0.909090909,48.03965786,23.8832032
11,677870,"Jiménez, Leo",847,1.3,0.455,0.364,0.4,0.818,0.541,0.532,0.456,5,11,90.2,15.3,2379,87.4,87.82,0,11,0,0.4,6.5,108,151,119,147,303,319,284,-1.551,1.551,71.3,7.6,11,11,3,1,0,1,0,0,0,0,2.54182,0.45818,0.04909,-0.24364,93.9,188,45.45454545,18.18181818,18.18181818,5.63,-1.69,0.61,2.17,0.455,2,14.1,0.456,0.788,-14.1,-0.001,-0.001,0.03,0.009,0,37.5,8.489808387,1.024272359,31.88246086,0.818181818,44.24838734,30.8835585
11,678877,"Noel, Jhonkensy",1127,1,0,0,0,0,0,0.437,0.265,0,10,93,11.6,2243,87.9,88.41,0,11,0,0.5,6.48,111,152,123,148,298,323,289,2.448,-2.448,78.3,7.7,11,11,0,0,0,0,0,0,0,0,2.46818,0.48818,0.35,-0.29545,96.6,194,63.63636364,9.090909091,9.090909091,5.42,0.43,0.7,2.32,0,1,-22.25454546,0.32,0.438,22.25454546,-0.265,-0.32,-0.438,-0.437,0,36.6,6.944956033,-2.640053979,27.19684643,0.363636364,45.36130846,34.60266615
11,669477,"Schmitt, Casey",782,1.4,0.182,0,0.182,0.182,0.161,0.458,0.426,2,11,85.7,3.7,2374,87.7,87.91,0,11,0,0.2,6.4,109,151,118,147,302,318,288,1.381,-1.381,72.2,7.5,11,11,2,0,0,0,0,0,0,0,2.56545,0.43182,0.03273,-0.59455,93.4,134,36.36363636,9.090909091,9.090909091,5.7,0.29,0.68,2.36,0.182,1,-12.55454546,0.426,0.642,12.55454546,-0.244,-0.244,-0.46,-0.297,0,36.6,9.479582638,-5.499145964,30.09474697,0.545454545,40.02400416,32.20130633
11,701305,"Dezenzo, Zach",725,1.5,0.455,0.364,0.4,0.818,0.542,0.506,0.394,5,11,94.6,17.4,2343,88.1,88.04,0,11,0,-0.1,6.34,108,152,120,148,299,324,293,-3.158,3.158,73.8,7.7,11,11,3,1,0,1,0,0,0,0,2.40727,0.57182,0.24273,-0.45,98.2,214,63.63636364,18.18181818,18.18181818,5.9,-0.32,0.46,2.36,0.455,2,28.70909091,0.394,0.816,-28.70909091,0.061,0.061,0.002,0.036,0,41.6,13.24499609,2.66445318,37.83291064,0.545454545,41.60963531,31.55693053
11,664702,"Straw, Myles",597,1.8,0.364,0,0.364,0.364,0.323,0.261,0.278,4,11,87.1,-3.6,2206,85.3,85.39,0,11,0,0.1,6.39,106,150,114,148,299,306,273,-0.139,0.139,65.6,7.1,11,11,4,0,0,0,0,0,0,0,2.90182,0.28182,0.34182,-0.29636,92.1,76,36.36363636,0,0,5.91,0.44,0.74,2.25,0.364,0,1.263636364,0.278,0.324,-1.263636364,0.086,0.086,0.04,0.062,0,40.7,5.794594896,7.268051082,30.3468976,0.545454545,44.41917139,25.35900778
10,571912,"Maile, Luke",680,1.5,0.3,0,0.3,0.3,0.265,0.258,0.268,3,10,88.4,17.1,2351,85.4,85.07,0,10,0,-0.3,6.05,114,152,125,148,303,324,290,0.533,-0.533,67.7,6.8,10,10,3,0,0,0,0,0,0,0,2.783,0.427,-0.195,-0.585,90.9,138,20,0,0,5.37,-0.14,0.72,2.47,0.3,0,-5.33,0.268,0.328,5.33,0.032,0.032,-0.028,0.007,0,21.1,11.93148848,2.691566431,30.90356205,0.9,43.88411896,30.92865826
10,656180,"Adams, Riley",826,1.2,0.4,0,0.4,0.4,0.353,0.589,0.527,4,10,102.4,11.6,2332,88.5,88.91,0,10,0,0.4,6.42,100,151,122,146,300,319,286,-0.234,0.234,78.5,7.9,10,10,4,0,0,0,0,0,0,0,2.537,0.42444,0.198,-0.646,103.2,153,90,10,10,6.14,-0.77,0.67,2.44,0.4,1,2.34,0.527,0.85,-2.34,-0.127,-0.127,-0.45,-0.236,0,40.5,6.174573603,4.238012124,31.87487677,0.9,46.22422493,25.75891966
10,672275,"Bailey, Patrick",2604,0.4,0.111,0,0.1,0.111,0.089,0.36,0.318,1,9,85.3,18.4,1834,85.7,85,0,10,0,-0.7,5.98,110,153,124,148,301,320,288,1.74,-1.74,72.3,7.8,10,10,1,0,0,0,0,0,0,0,2.842,0.322,1.099,-1.099,91,157,20,10,10,5.52,2.7,0.66,2.03,0.1,1,-17.4,0.293,0.593,17.4,-0.207,-0.193,-0.482,-0.271,0,26.5,8.506002182,2.672088433,30.53282381,0.7,45.19651304,27.96013965
10,656577,"Jackson, Alex",626,1.6,0.1,0.3,0,0.4,0.205,0.419,0.285,1,10,89.4,6.9,2314,89,89,0,10,0,0,6.42,114,153,124,148,305,323,288,0.509,-0.509,74,7.5,10,10,0,0,0,1,0,0,0,0,2.241,0.695,0.449,-0.355,94.3,162,40,20,20,5.73,-0.23,0.78,2.42,0.1,2,-5.09,0.285,0.719,5.09,-0.185,-0.185,-0.319,-0.214,0,43.9,13.13524409,1.747122913,26.94435617,0.9,45.15264282,34.32503602
10,680118,"Blanco, Dairon",491,2,0.5,0,0.5,0.5,0.441,0.314,0.318,5,10,88.1,-0.2,2278,88.2,87.83,0,10,0,-0.3,6.06,103,149,104,147,308,326,292,-1.114,1.114,73.6,7.5,10,10,5,0,0,0,0,0,0,0,2.28,0.684,0.303,-0.507,92.7,114,30,0,0,5.63,-0.4,0.66,2.6,0.5,0,11.14,0.318,0.394,-11.14,0.182,0.182,0.106,0.127,0,37.7,7.137456459,8.308745504,26.24074223,0.8,45.67844063,21.36540411
10,600869,"Candelario, Jeimer",2156,0.5,0.556,0.444,0.444,1,0.596,0.591,0.424,5,9,91.8,-3.6,2107,87.7,87.96,0,10,0,0.3,6.35,108,149,121,143,297,322,289,-1.569,1.569,72.4,7.5,10,10,3,1,0,1,0,0,0,0,2.821,0.158,0.751,-0.751,95.2,147,50,20,20,5.62,2.25,0.84,2.35,0.5,2,15.69,0.432,0.975,-15.69,0.132,0.068,0.025,0.005,0,30.4,7.59491224,5.195067115,32.26205223,0.9,44.45943541,24.9518474
10,621550,"Wisdom, Patrick",701,1.4,0.556,0.889,0.375,1.444,0.749,0.613,0.519,5,9,88.2,26,2118,90.2,90.89,0,10,0,0.7,6.71,106,148,120,143,297,325,299,-5.111,5.111,73.6,8,10,10,1,2,0,2,0,0,0,0,2.296,0.533,0.634,-0.176,94.6,255,40,30,30,5.43,0,0.58,2.07,0.5,3,51.11,0.472,1.096,-51.11,0.037,0.028,0.348,0.136,0,32.2,14.61094532,0.344617917,29.52083112,0.8,45.74885997,28.72708745
10,605204,"Davis, J.D.",618,1.6,0.3,0.1,0.3,0.4,0.302,0.315,0.293,3,10,91.4,-11.5,2205,88.3,88.97,0,10,0,0.7,6.75,109,152,121,146,305,324,290,-0.286,0.286,74.1,7.7,10,10,2,1,0,0,0,0,0,0,2.431,0.544,0.258,-0.42,96.6,64,40,10,10,5.71,0.12,0.6,2.12,0.3,1,2.86,0.293,0.431,-2.86,0.007,0.007,-0.031,-0.013,0,35.3,10.98827631,9.641856577,30.64729436,0.8,46.70092271,24.50502035
10,592200,"Casali, Curt",476,2.1,0.3,0,0.3,0.3,0.265,0.407,0.413,3,10,87.6,12.8,2189,90.6,90.84,0,10,0,0.3,6.36,112,152,126,147,302,318,292,0.814,-0.814,66.7,7.3,10,10,3,0,0,0,0,0,0,0,2.294,0.503,0.633,-0.275,90.7,198,10,0,0,5.61,0.32,0.65,2.47,0.3,0,-8.14,0.413,0.521,8.14,-0.113,-0.113,-0.221,-0.142,0,27.1,12.68881026,2.350355139,32.718641,0.9,42.98168163,33.86679187
10,493329,"Gurriel, Yuli",429,2.3,0.333,0.111,0.3,0.444,0.302,0.389,0.336,3,9,95.9,-3,2308,89.9,90.48,0,10,0,0.6,6.67,108,151,120,147,308,323,289,-0.173,0.173,72.5,8,10,10,2,1,0,0,0,0,0,0,2.14,0.723,0.441,-0.015,96,162,60,0,0,5.73,0.22,0.74,2.3,0.3,0,1.73,0.373,0.49,-1.73,-0.003,-0.073,-0.046,-0.087,0,38.3,1.477662035,0.599721919,22.30655831,0.3,44.49499372,24.49467866
9,642851,"Wynns, Austin",406,2.2,0.556,0,0.556,0.556,0.493,0.297,0.314,5,9,92.7,3.7,2329,90.7,90.52,0,9,0,-0.2,6.21,113,151,126,148,304,321,281,-1.949,1.949,70,7.2,9,9,5,0,0,0,0,0,0,0,2.34889,0.5125,0.53778,-0.45556,95.4,144,55.55555556,0,0,5.83,0.02,0.53,2.37,0.556,0,21.65555556,0.314,0.372,-21.65555556,0.242,0.242,0.184,0.196,0,35.8,7.939365878,5.227372107,32.94807916,0.666666667,43.27722063,29.2193607
9,672724,"Peraza, Oswald",524,1.7,0.111,0,0.111,0.111,0.099,0.379,0.28,1,9,83.6,-6.7,2378,86.2,86.08,0,9,0,-0.1,6.16,118,154,124,147,299,330,295,1.42,-1.42,72.9,7.9,9,9,1,0,0,0,0,0,0,0,2.76444,0.32889,-0.06222,-0.17111,93.3,162,44.44444444,11.11111111,11.11111111,5.57,-0.61,0.57,2.2,0.111,1,-15.77777778,0.28,0.617,15.77777778,-0.169,-0.169,-0.506,-0.28,0,30.2,7.479981733,-2.477705859,23.84351567,0.666666667,43.5036204,30.72793745
9,667452,"Julks, Corey",767,1.2,0.333,0,0.333,0.333,0.294,0.273,0.292,3,9,78,5.7,2114,83,82.74,0,9,0,-0.3,6.19,108,152,118,147,301,320,285,0.122,-0.122,70.2,7.1,9,9,3,0,0,0,0,0,0,0,3.4,-0.05111,0.42222,-1.00667,88.7,120,0,0,0,5.64,0.93,0.68,2.16,0.333,0,-1.355555556,0.292,0.321,1.355555556,0.041,0.041,0.012,0.021,0,36.6,8.956264336,1.691972214,31.60807643,0.777777778,46.56145375,34.78303586
9,669208,"Bliss, Ryan",410,2.2,0.444,0,0.444,0.444,0.393,0.434,0.44,4,9,94.4,14.2,2167,87.1,87.27,0,9,0,0.2,6.37,101,147,105,143,301,320,286,-0.735,0.735,69.7,6.8,9,9,4,0,0,0,0,0,0,0,2.46,0.57667,0.59556,-0.45111,95.6,182,55.55555556,0,0,5.99,0.7,0.58,2.4,0.444,0,8.166666667,0.44,0.562,-8.166666667,0.004,0.004,-0.118,-0.041,0,40.7,13.58137748,5.658980518,29.28919341,0.888888889,41.27417184,26.93553728
9,650859,"Rengifo, Luis",2094,0.4,0.222,0,0.222,0.222,0.196,0.211,0.226,2,9,92.4,-11.3,2007,89.7,90.01,0,9,0,0.3,6.61,105,151,117,147,304,320,292,0.239,-0.239,71.5,7.6,9,9,2,0,0,0,0,0,0,0,2.07444,0.80889,0.91333,-0.91333,95.9,32,55.55555556,0,0,6.13,1.6,0.7,2.09,0.222,0,-2.655555556,0.226,0.252,2.655555556,-0.004,-0.004,-0.03,-0.015,0,44.9,5.033686349,5.611304533,28.30865086,0.555555556,44.95160269,24.06630969
9,593871,"Polanco, Jorge",2838,0.3,0.333,0,0.333,0.333,0.295,0.322,0.348,3,9,84.5,16.4,1935,85.5,85.71,0,9,0,0.2,6.38,97,151,118,146,301,325,290,0.152,-0.152,67.2,7,9,9,3,0,0,0,0,0,0,0,2.57778,0.55222,0.38,-0.38,90.5,152,11.11111111,0,0,5.62,2.11,0.71,2.36,0.333,0,-1.688888889,0.348,0.384,1.688888889,-0.015,-0.015,-0.051,-0.027,0,43,4.890672035,-4.848744574,31.05218211,0.444444444,42.31963863,29.94961801
9,645305,"Sánchez, Ali",373,2.4,0.111,0,0.111,0.111,0.098,0.156,0.155,1,9,82,4.6,2217,87.4,87.47,0,9,0,0.1,6.5,107,151,118,147,304,318,286,1.493,-1.493,68.6,7.6,9,9,1,0,0,0,0,0,0,0,2.46667,0.56222,0.20556,-0.73889,90.2,131,11.11111111,0,0,5.99,-0.31,0.74,2.23,0.111,0,-16.58888889,0.155,0.2,16.58888889,-0.044,-0.044,-0.089,-0.058,0,38.3,15.1602177,2.128277905,27.18905543,1,47.87853294,30.99990121
9,677347,"Paris, Kyren",781,1.2,0.222,0,0.222,0.222,0.197,0.622,0.468,2,9,92,12.9,2246,86.9,86.92,0,9,0,0,6.47,103,150,112,147,310,325,293,1,-1,72.9,7.3,9,9,2,0,0,0,0,0,0,0,2.73556,0.33778,0.30875,-0.38875,95.1,221,44.44444444,22.22222222,22.22222222,5.81,-0.24,0.55,2.38,0.222,2,-11.11111111,0.468,1.011,11.11111111,-0.246,-0.246,-0.789,-0.425,0,37.2,10.14985219,3.578948572,31.4998624,0.555555556,41.28274735,24.75574406
8,640492,"Azocar, José",358,2.2,0.5,0,0.5,0.5,0.442,0.466,0.496,4,8,90.1,3.3,2046,86.1,86.52,0,8,0,0.4,6.58,109,148,109,148,305,320,286,-0.761,0.761,71.7,7.1,8,8,4,0,0,0,0,0,0,0,2.86875,0.24,0.18875,0.02875,94.7,147,50,0,0,5.77,-0.07,0.61,2.36,0.5,0,9.5125,0.496,0.572,-9.5125,0.004,0.004,-0.072,-0.024,0,39.6,2.805624117,5.00869682,34.47299453,0.375,43.52695572,28.66372271
8,807713,"Shaw, Matt",780,1,0.125,0,0.125,0.125,0.111,0.194,0.206,1,8,81.8,-18.5,2300,83.2,83.61,0,8,0,0.4,6.45,115,151,124,149,305,320,292,0.633,-0.633,70.9,7.1,8,8,1,0,0,0,0,0,0,0,3.3075,0.565,-0.05,-0.4825,92.5,15,25,0,0,5.85,-1,0.69,2.51,0.125,0,-7.9125,0.206,0.231,7.9125,-0.081,-0.081,-0.106,-0.083,0,38.7,12.46752753,7.271108363,22.70215687,0.875,47.47303592,27.68987837
8,682617,"Luciano, Marco",325,2.5,0.25,0,0.25,0.25,0.22,0.195,0.203,2,8,84.4,10.4,2211,89.4,89.47,0,8,0,0.2,6.3,110,153,125,148,308,323,286,0.191,-0.191,75.7,7.3,8,8,2,0,0,0,0,0,0,0,2.21125,0.645,0.345,-0.4975,91.7,82,25,0,0,5.85,0.03,0.48,2.28,0.25,0,-2.3875,0.203,0.229,2.3875,0.047,0.047,0.021,0.025,0,41.5,9.949673915,-0.697092109,30.35334129,0.875,40.79151375,34.45998166
8,665506,"Pache, Cristian",753,1.1,0.143,0,0.125,0.143,0.11,0.4,0.471,1,7,92.8,-5.6,2065,84.7,84.67,0,8,0,0,6.41,100,150,111,148,294,316,285,1.263,-1.263,69,7.3,8,8,1,0,0,0,0,0,0,0,2.835,0.44375,0.3575,-0.035,96.2,101,50,0,0,6,0.73,0.6,2.31,0.125,0,-15.7875,0.42,0.537,15.7875,-0.328,-0.295,-0.394,-0.29,0,46.6,5.982490917,10.1346081,29.16116262,0.5,43.38434208,24.39144868
8,542932,"Berti, Jon",604,1.3,0.375,0.125,0.375,0.5,0.379,0.403,0.41,3,8,94.3,4.6,2220,89.6,89.4,0,8,0,-0.2,6.28,102,150,109,147,305,319,285,-0.017,0.017,72.8,8,8,8,2,1,0,0,0,0,0,0,2.25875,0.71143,0.40625,-0.57875,95.5,170,62.5,0,0,5.87,-0.12,0.69,2.23,0.375,0,0.2125,0.41,0.512,-0.2125,-0.035,-0.035,-0.012,-0.024,0,36.5,6.997114525,5.267635305,27.57930173,0.375,45.05287564,27.51460623
