pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
5,695257,"Cook, Billy",204,2.5,0.6,0.2,0.6,0.8,0.605,0.622,0.528,3,5,90.7,22.6,2224,92.5,92.48,0,5,0,0,6.44,109,153,122,149,308,323,292,-0.966,0.966,73.1,7.7,5,5,2,1,0,0,0,0,0,0,1.888,0.802,0.738,-0.17,98,202,60,20,20,5.91,-0.32,0.08,2.19,0.6,1,19.32,0.528,0.914,-19.32,0.072,0.072,-0.114,-0.017,0,46.6,10.03732991,-8.777268318,31.34567221,0.8,35.80731249,34.01632758
5,686765,"Sogard, Nick",590,0.8,0.2,0,0.2,0.2,0.176,0.277,0.239,1,5,85,15.2,2393,91,91.42,0,5,0,0.4,6.5,110,151,119,149,301,325,288,0.349,-0.349,67.6,6.6,5,5,1,0,0,0,0,0,0,0,2.148,0.616,0.396,-0.396,91.2,197,40,0,0,5.76,2.31,-0.04,2.48,0.2,0,-6.98,0.239,0.404,6.98,-0.039,-0.039,-0.204,-0.101,0,35.3,6.416299122,11.82378594,27.47011816,0.6,36.46878297,30.8698891
5,518735,"Grandal, Yasmani",952,0.5,0.2,0,0.2,0.2,0.176,0.254,0.197,1,5,95.1,24.2,1980,91.4,91.24,0,5,0,-0.2,6.16,98,150,120,144,313,326,289,0.796,-0.796,73,7.3,5,5,1,0,0,0,0,0,0,0,1.896,0.842,1.008,-1.008,96.6,208,80,0,0,5.75,1.4,0.19,2.57,0.2,0,-15.92,0.197,0.39,15.92,0.003,0.003,-0.19,-0.078,0,41.3,12.84541107,3.887870749,27.522868,0.8,40.52821033,31.64380422
4,642020,"Robinson, Chuckie",298,1.3,0,0,0,0,0,0.29,0.215,0,4,91.1,1,2118,90.5,90.2,0,4,0,-0.3,6.07,109,152,125,148,304,323,296,1.009,-1.009,73.1,6.4,4,4,0,0,0,0,0,0,0,0,2.2925,0.4925,1.2925,-0.6425,93.4,168,50,25,25,5.46,1.23,0.07,2.41,0,1,-25.225,0.215,0.494,25.225,-0.215,-0.215,-0.494,-0.29,0,24.4,0.876212994,19.73687721,28.98085476,0.25,36.52120858,19.09818585
4,608596,"Murphy, Tom",152,2.6,0.25,0,0.25,0.25,0.22,0.247,0.229,1,4,89.2,10.5,2223,88.3,89.38,0,4,0,1.1,6.88,100,149,119,145,296,322,293,0.285,-0.285,73.5,7.8,4,4,1,0,0,0,0,0,0,0,2.35,0.5875,0.2125,0.2425,91.8,191,25,0,0,5.89,0.29,0.11,2.06,0.25,0,-7.125,0.229,0.355,7.125,0.021,0.021,-0.105,-0.027,0,38.9,2.540931326,5.450020744,38.7937873,0.5,35.96709934,20.29008623
4,694377,"Yorke, Nick",174,2.3,0,0,0,0,0,0.66,0.466,0,4,103.3,8.5,2277,91.4,91.42,0,4,0,0,6.27,94,149,122,151,312,317,279,1.029,-1.029,74.7,7.3,4,4,0,0,0,0,0,0,0,0,2.27,0.4725,0.575,0.485,103.3,204,100,50,50,5.61,-0.29,-0.12,2.3,0,2,-25.725,0.466,1.129,25.725,-0.466,-0.466,-1.129,-0.66,0,32.6,5.817506272,5.741142175,37.72601403,0.5,33.11282109,26.72919981
4,665782,"De Los Santos, Luis",121,3.3,0,0,0,0,0,0.131,0.133,0,4,77.4,-15,2399,87.9,87.63,0,4,0,-0.3,6.07,109,151,120,147,309,317,280,1.105,-1.105,75.9,7.9,4,4,0,0,0,0,0,0,0,0,2.555,0.395,0.0825,-0.4175,88.3,83,0,0,0,5.47,-0.78,0.02,2.25,0,0,-27.625,0.133,0.161,27.625,-0.133,-0.133,-0.161,-0.131,0,36.6,9.665633428,-9.848640857,28.78971088,1,37.49680847,32.11851772
4,681715,"Hernandez, Heriberto",219,1.8,0.5,0.25,0.5,0.75,0.538,0.416,0.424,2,4,98.8,-3,2233,94.1,94.43,0,4,0,0.3,6.58,111,151,123,146,302,319,289,-0.763,0.763,73.2,7.3,4,4,1,1,0,0,0,0,0,0,2.165,0.4325,1.1025,0.4475,98.8,120,75,0,0,4.96,-0.76,0.11,2.42,0.5,0,19.075,0.424,0.535,-19.075,0.076,0.076,0.215,0.122,0,17.2,6.02611438,11.43424411,30.66535132,0.5,36.33833912,26.83951909
4,677941,"Adams, Jordyn",159,2.5,0.5,0,0.5,0.5,0.441,0.687,0.685,2,4,88.1,24,2663,87.6,87.07,0,4,0,-0.5,6.08,103,153,107,148,298,318,294,-0.489,0.489,69.8,8.1,4,4,2,0,0,0,0,0,0,0,3.0275,0.0275,-0.295,-0.125,92.7,280,25,0,0,5.79,-0.47,0.13,1.81,0.5,0,12.225,0.685,0.883,-12.225,-0.185,-0.185,-0.383,-0.246,0,39.7,12.39853975,-1.962229688,33.09058314,1,39.91226817,31.91778912
4,682073,"Hensley, David",250,1.6,0.25,0,0.25,0.25,0.22,0.144,0.156,1,4,89.1,-9.5,2186,89.4,89.47,0,4,0,0.1,6.35,114,150,127,148,304,323,291,0.316,-0.316,69.7,6.6,4,4,1,0,0,0,0,0,0,0,2.3275,0.5575,0.5625,-0.5625,93.2,79,25,0,0,5.69,2.29,-0.02,2.14,0.25,0,-7.9,0.156,0.163,7.9,0.094,0.094,0.087,0.076,0,25.7,-1.31335878,11.61854498,36.12199257,0.25,37.70389739,28.32645239
4,695681,"Moore, Christian",238,1.7,0.5,0.75,0.333,1.25,0.738,0.732,0.581,2,4,99.8,20.5,2465,86.2,86.48,0,4,0,0.3,6.5,115,151,121,149,307,326,293,-1.165,1.165,75.3,7.2,4,4,1,0,0,1,0,0,0,0,2.81,0.27,0.145,0.355,99.8,337,75,25,25,5.86,-1.35,0.06,2.03,0.5,1,29.125,0.581,1.171,-29.125,-0.081,-0.081,0.079,0.006,0,38.2,8.461405623,0.793668599,36.6703913,0.75,33.42254424,34.4996258
4,666703,"Rosario, Eguy",226,1.8,0.25,0,0.25,0.25,0.22,0.351,0.273,1,4,100,-4,2162,92.9,93.3,0,4,0,0.4,6.33,114,153,120,148,303,327,293,0.623,-0.623,72.9,6.9,4,4,1,0,0,0,0,0,0,0,1.6475,0.985,0.825,0.04,100,103,100,25,25,5.7,0.41,0,2.35,0.25,1,-15.575,0.273,0.532,15.575,-0.023,-0.023,-0.282,-0.131,0,40.2,-4.134965024,8.414977133,33.29984703,0,33.93548488,22.57863219
4,621545,"Remillard, Zach",151,2.6,0.25,0,0.25,0.25,0.22,0.229,0.249,1,4,80.4,0,2141,92.7,93.5,0,4,0,0.8,6.75,111,152,109,144,298,318,284,0.412,-0.412,68.6,6.3,4,4,1,0,0,0,0,0,0,0,1.6525,1.0025,0.7375,-0.0125,93,40,25,0,0,5.9,0.96,-0.04,2.46,0.25,0,-10.3,0.249,0.285,10.3,0.001,0.001,-0.035,-0.009,0,44.9,4.632468323,15.84265687,33.38640619,0.5,32.03479901,22.395467
4,807712,"Keaschall, Luke",95,4.2,0,0,0,0,0,0.489,0.319,0,4,91.4,13.8,2327,85.8,86.03,0,4,0,0.2,6.5,108,149,118,149,301,323,289,1.112,-1.112,65.5,5.8,4,4,0,0,0,0,0,0,0,0,2.9125,0.2425,-0.1825,0.4525,94.2,258,50,50,50,5.57,0.67,-0.06,2.9,0,2,-27.8,0.319,0.87,27.8,-0.319,-0.319,-0.87,-0.489,0,29.2,2.483797452,11.1899195,35.07621431,0.25,35.2905788,27.19284824
4,661531,"Serven, Brian",258,1.6,0.5,0.25,0.5,0.75,0.534,0.278,0.254,2,4,92.7,33.3,2194,87.1,86.6,0,4,0,-0.5,5.95,106,152,122,150,288,326,296,-0.731,0.731,71.3,7.4,4,4,1,1,0,0,0,0,0,0,2.6925,0.3575,0.2975,-0.0625,93,290,25,0,0,5.85,-1.14,0.16,2.36,0.5,0,18.275,0.254,0.396,-18.275,0.246,0.246,0.354,0.256,0,39.4,16.05190774,4.396561465,33.04992572,0.75,34.05515645,32.60478547
4,694376,"Whitcomb, Shay",216,1.9,0.5,0.25,0.5,0.75,0.534,0.719,0.561,2,4,101.7,5.5,2341,95.2,95.53,0,4,0,0.3,6.5,107,151,123,146,297,320,288,-0.818,0.818,72.7,7.1,4,4,1,1,0,0,0,0,0,0,1.3725,1.1475,0.5075,0.5075,101.6,152,100,25,25,6.24,-0.75,0.15,2.62,0.5,1,20.45,0.561,1.153,-20.45,-0.061,-0.061,-0.403,-0.185,0,48.5,7.79734522,8.840885615,28.12704955,0.75,38.79319485,23.18704108
4,669200,"McCoy, Mason",250,1.6,0.25,0,0.25,0.25,0.22,0.357,0.381,1,4,87.7,7.3,2125,90.8,91.6,0,4,0,0.8,6.93,104,144,113,144,294,314,285,0.17,-0.17,68.2,7.5,4,4,1,0,0,0,0,0,0,0,2.6075,0.1775,0.9975,0.3275,92.2,147,25,0,0,5.53,-0.85,-0.14,2.2,0.25,0,-4.25,0.381,0.421,4.25,-0.131,-0.131,-0.171,-0.137,0,36.3,4.271372056,1.105446328,34.99546272,0.5,35.85662732,26.86408618
4,682729,"Clase, Jonatan",706,0.6,0.25,0,0.25,0.25,0.222,0.37,0.361,1,4,89.6,12,2078,91,90.92,0,4,0,-0.1,6.17,99,152,102,150,298,317,285,0.644,-0.644,72.1,6.9,4,4,1,0,0,0,0,0,0,0,2.0325,0.7275,1.0925,-1.0925,92.2,169,50,0,0,5.83,1.71,0.17,1.86,0.25,0,-16.1,0.361,0.501,16.1,-0.111,-0.111,-0.251,-0.148,0,37.3,0.95508236,6.122784038,37.84336997,0.25,35.3343757,28.06679342
3,663584,"Senger, Hayden",133,2.3,0,0,0,0,0,0.275,0.25,0,3,88.6,-14,2330,91.2,90.7,0,3,0,-0.5,6.2,113,151,118,146,297,312,291,0.761,-0.761,76.5,6.9,3,3,0,0,0,0,0,0,0,0,1.87,0.91,0.75333,0.75333,98.3,121,66.66666667,0,0,5.6,-1.85,0.14,2.59,0,0,-25.36666667,0.25,0.391,25.36666667,-0.25,-0.25,-0.391,-0.275,0,34.2,-1.308611999,15.38593067,28.37401155,0.333333333,39.33389568,18.58353316
3,669087,"Huff, Sam",253,1.2,0.333,0,0.333,0.333,0.296,0.396,0.422,1,3,97.6,18,2142,93.1,92.93,0,3,0,-0.2,6.47,96,151,123,146,300,325,292,0.154,-0.154,73.3,7.2,3,3,1,0,0,0,0,0,0,0,1.78,0.89,1.04,-0.38,97.6,185,66.66666667,0,0,6.07,0.79,0.11,2.8,0.333,0,-5.133333333,0.422,0.492,5.133333333,-0.089,-0.089,-0.159,-0.1,0,42.4,11.70643095,2.58394048,29.1700909,0.666666667,39.51065022,28.11449067
3,641511,"Delay, Jason",50,6,0,0,0,0,0,0.139,0.143,0,3,83.9,27,2239,89.3,89.93,0,3,0,0.6,6.13,117,151,126,147,322,339,298,0.731,-0.731,71.8,7.5,3,3,0,0,0,0,0,0,0,0,2.33667,0.49333,0.35667,0.35667,91.2,61,33.33333333,0,0,6.19,-2.31,-0.11,2.25,0,0,-24.36666667,0.143,0.146,24.36666667,-0.143,-0.143,-0.146,-0.139,0,40.5,16.81706116,-11.58617199,33.78928401,0.333333333,37.58906199,37.8140752
3,685301,"Gorski, Matt",181,1.7,0,0,0,0,0,0.063,0.066,0,3,91.6,43.3,2201,93.3,92.87,0,3,0,-0.4,6.13,105,153,123,147,303,317,294,0.662,-0.662,77.3,7.8,3,3,0,0,0,0,0,0,0,0,1.84,0.79667,0.95667,0.65,93.6,250,33.33333333,0,0,6.13,-0.62,-0.16,2.49,0,0,-22.06666667,0.066,0.092,22.06666667,-0.066,-0.066,-0.092,-0.063,0,45.6,13.76450157,1.771947498,30.9262406,0.333333333,34.69584406,34.1280747
3,682988,"Locklear, Tyler",196,1.5,0,0,0,0,0,0.25,0.172,0,3,83.4,-7,2268,89.4,90,0,3,0,0.6,6.4,96,152,122,148,314,329,297,0.703,-0.703,68,7.6,3,3,0,0,0,0,0,0,0,0,2.46667,0.39667,0.76,-0.24667,93,131,33.33333333,33.33333333,33.33333333,5.95,-0.62,0.14,1.32,0,1,-23.43333333,0.172,0.441,23.43333333,-0.172,-0.172,-0.441,-0.25,0,40.4,5.54812424,9.563029792,41.60195551,0.666666667,42.89357449,22.09569983
3,677595,"Mauricio, Ronny",290,1,0,0,0,0,0,0.071,0.074,0,3,78.7,3,2610,82.2,82.6,0,3,0,0.4,6.6,94,151,120,145,306,325,297,0.743,-0.743,74.5,8.2,3,3,0,0,0,0,0,0,0,0,3.49,-0.09333,-0.77,0.77,92,55,33.33333333,0,0,5.63,2.32,0.23,1.68,0,0,-24.76666667,0.074,0.083,24.76666667,-0.074,-0.074,-0.083,-0.071,0,35.9,8.737515921,-10.42883332,34.00358232,0.666666667,39.43484088,40.64024095
3,805373,"Alvarez Jr., Nacho",119,2.5,0.333,0,0.333,0.333,0.294,0.511,0.499,1,3,94.8,19,2235,88.7,89.73,0,3,0,1,6.83,121,153,129,151,308,323,288,-0.046,0.046,71.4,7.2,3,3,1,0,0,0,0,0,0,0,2.57667,0.47,0.23,-0.57667,95.9,294,66.66666667,0,0,5.69,0.89,0.12,2.3,0.333,0,1.533333333,0.499,0.684,-1.533333333,-0.166,-0.166,-0.351,-0.217,0,36.4,5.790752564,7.698986427,30.67149227,0.666666667,35.11060355,29.76604618
3,668974,"Handley, Maverick",183,1.6,0,0,0,0,0,0.406,0.362,0,3,88.2,-2.7,1900,86.6,86.47,0,3,0,-0.1,6.37,118,154,125,148,302,322,292,0.664,-0.664,66.8,6.4,3,3,0,0,0,0,0,0,0,0,3.17333,-0.08333,0.76667,0.76667,94.3,173,66.66666667,0,0,6.08,-1.34,-0.04,2.14,0,0,-22.13333333,0.362,0.572,22.13333333,-0.362,-0.362,-0.572,-0.406,0,47.9,5.206890556,9.702271178,32.71988128,0.666666667,33.36348258,28.92807706
3,669369,"Johnson, Bryce",317,0.9,0.667,0.333,0.667,1,0.714,0.723,0.767,2,3,100,9.7,2437,86.2,87.1,0,3,0,0.9,6.73,114,151,119,149,298,327,300,-0.738,0.738,67.2,7.1,3,3,1,1,0,0,0,0,0,0,3.05333,0.06333,-0.12,0.12,100,179,100,0,0,5.9,2.23,0.1,2.46,0.667,0,24.6,0.767,0.896,-24.6,-0.1,-0.1,0.104,-0.009,0,42,5.157386634,8.360062341,36.07077753,0.666666667,35.93582122,32.54879491
3,657061,"Tucker, Cole",237,1.3,0,0,0,0,0,0.235,0.204,0,3,86.5,-1,2207,89.3,88.93,0,3,0,-0.4,6.03,118,150,116,149,310,314,280,0.583,-0.583,65,6.4,3,3,0,0,0,0,0,0,0,0,2.17,0.72667,0.39667,-0.39667,94.3,123,66.66666667,0,0,6.16,1.83,0.29,2.59,0,0,-19.43333333,0.204,0.343,19.43333333,-0.204,-0.204,-0.343,-0.235,0,43.3,10.31617172,14.27619481,30.58320014,1,42.05277312,27.217464
3,691182,"Amador, Adael",492,0.6,0.333,0,0.333,0.333,0.294,0.577,0.615,1,3,100.4,6.5,2162,94,94.3,0,3,0,0.3,6.13,103,153,121,149,306,323,292,-1.243,1.243,69.4,7.1,3,3,1,0,0,0,0,0,0,0,1.73667,0.81333,0.83333,-0.83333,100.4,153,66.66666667,0,0,6.06,2.11,0.36,2.74,0.333,0,41.43333333,0.615,0.704,-41.43333333,-0.282,-0.282,-0.371,-0.283,0,41.1,4.498591074,8.010450187,22.56334108,0.333333333,39.07961012,25.00386652
3,664059,"Haggerty, Sam",514,0.6,0.333,0,0.333,0.333,0.296,0.625,0.605,1,3,93.8,17,2244,94.3,94.13,0,3,0,-0.2,6.3,109,153,95,148,297,327,299,0.049,-0.049,74.7,7,3,3,1,0,0,0,0,0,0,0,1.74667,0.84,1.02667,-1.02667,95.3,307,66.66666667,0,0,5.94,2.48,-0.09,2.31,0.333,0,-1.633333333,0.605,0.853,1.633333333,-0.272,-0.272,-0.52,-0.329,0,38.4,-2.028291467,-0.132472874,32.56748198,0,37.07824982,26.13836848
3,680716,"Ornelas, Jonathan",184,1.6,0,0,0,0,0,0.233,0.252,0,3,93,-9.7,2424,95.7,95.77,0,3,0,0.1,6.53,111,152,118,148,305,323,293,0.867,-0.867,71.1,6.7,3,3,0,0,0,0,0,0,0,0,1.39667,1.11333,0.5,-0.64,95.8,43,33.33333333,0,0,5.75,0.73,0.05,2.83,0,0,-28.9,0.252,0.278,28.9,-0.252,-0.252,-0.278,-0.233,0,38.5,2.88126283,10.13004743,27.65501581,0.333333333,36.6569076,22.86339112
2,686475,"Tolbert, Tyler",38,5.3,0,0,0,0,0,0.383,0.35,0,2,79.6,-16,2663,88.2,88.45,0,2,0,0.2,6.4,91,150,89,148,298,307,278,0.489,-0.489,70.4,6.7,2,2,0,0,0,0,0,0,0,0,2.365,0.57,-0.255,-0.255,95.4,173,50,0,0,5.53,-1.52,-0.1,2.4,0,0,-24.45,0.35,0.545,24.45,-0.35,-0.35,-0.545,-0.383,0,31.9,10.12776,-14.64901242,27.38492291,1,32.59081038,39.5673516
2,541645,"García, Avisaíl",186,1.1,0.5,0,0.5,0.5,0.441,0.323,0.358,1,2,88.3,1,2259,94.3,94.8,0,2,0,0.5,6.5,115,153,123,148,307,326,295,-0.22,0.22,65.2,6.4,2,2,1,0,0,0,0,0,0,0,1.49,1.065,0.81,-0.81,95.8,80,50,0,0,5.89,1.3,-0.35,2.64,0.5,0,11,0.358,0.36,-11,0.142,0.142,0.14,0.118,0,45.2,-4.810441752,4.866462851,34.43675219,0,31.08010375,21.5151118
2,656448,"Garrett, Stone",31,6.5,0.5,0,0.5,0.5,0.441,0.591,0.624,1,2,94.7,8.5,1872,91,91.45,0,2,0,0.5,6.25,95,149,122,146,312,322,283,-0.339,0.339,74.4,6.8,2,2,1,0,0,0,0,0,0,0,1.92,0.8,0.51,-0.51,94.6,172,50,0,0,5.51,2.2,-0.15,3.16,0.5,0,16.95,0.624,0.756,-16.95,-0.124,-0.124,-0.256,-0.15,0,28.6,6.578679229,14.78771477,25.12845902,1,37.19843947,17.76708128
2,678489,"Barrosa, Jorge",134,1.5,0.5,0,0.5,0.5,0.441,0.343,0.352,1,2,74.5,-5,2086,89.7,90.3,0,2,0,0.6,6.7,102,150,118,148,312,323,293,-0.352,0.352,68.8,7.4,2,2,1,0,0,0,0,0,0,0,2.22,0.65,0.965,-0.965,88,136,0,0,0,5.04,2.13,-0.11,2.09,0.5,0,17.6,0.352,0.411,-17.6,0.148,0.148,0.089,0.098,0,26.8,11.19897128,-2.145530793,28.45233383,1,36.28503859,36.2806234
2,676466,"Winkler, Jack",50,4,0,0,0,0,0,0.489,0.275,0,2,89.8,32,2189,84.6,84.6,0,2,0,0,6.45,114,153,125,148,300,321,292,0.469,-0.469,71.4,7.6,2,2,0,0,0,0,0,0,0,0,2.94,0.265,0.275,-0.275,94,327,50,50,50,5.58,1.86,-0.03,1.53,0,1,-23.45,0.275,0.935,23.45,-0.275,-0.275,-0.935,-0.489,0,30,11.62500809,-12.47189365,33.879692,1,38.53512636,41.34977738
2,680737,"Helman, Michael",44,4.5,0.5,0,0.5,0.5,0.441,0.248,0.231,1,2,92.2,5,2231,86.7,86.5,0,2,0,-0.2,6.4,94,154,112,147,304,321,289,-0.169,0.169,68.7,7,2,2,1,0,0,0,0,0,0,0,2.045,1.035,0.505,-0.505,93.1,179,50,0,0,5.92,2.78,0.14,2.21,0.5,0,8.45,0.231,0.369,-8.45,0.269,0.269,0.131,0.193,0,39.1,7.485519489,11.45409904,29.12455733,0.5,36.35976172,27.52789066
2,671221,"Waters, Drew",874,0.2,1,0,1,1,0.888,0.732,0.804,2,2,74,29,1763,86.8,85.95,0,2,0,-0.8,6.4,103,153,105,149,307,325,286,-0.995,0.995,73.5,6.8,2,2,2,0,0,0,0,0,0,0,2.635,0.465,1.525,-1.525,88,229,0,0,0,6.12,1.88,0.21,2.01,1,0,49.75,0.804,0.867,-49.75,0.196,0.196,0.133,0.156,0,47.1,12.77704228,-7.008336393,39.02569138,1,41.35502597,40.28966703
2,686452,"Millas, Drew",268,0.7,0,0,0,0,0,0.325,0.298,0,2,97,1,2346,92.1,93.4,0,2,0,1.3,6.75,116,152,113,148,307,323,298,0.549,-0.549,68.1,6.5,2,2,0,0,0,0,0,0,0,0,1.705,0.955,0.935,-0.935,96.9,183,50,0,0,6.02,1.5,0.15,1.87,0,0,-27.45,0.298,0.474,27.45,-0.298,-0.298,-0.474,-0.325,0,39,1.589396572,8.650466473,40.6180197,0.5,34.79632297,25.83022982
2,682927,"Simon, Ronny",219,0.9,0,0,0,0,0,0.753,0.544,0,2,98.5,22,2011,91.1,90.75,0,2,0,-0.3,6.3,113,154,119,150,309,314,279,0.59,-0.59,75.5,7.5,2,2,0,0,0,0,0,0,0,0,2.085,0.7,1.065,-1.065,98.5,352,100,50,50,5.49,2.95,0.32,2.77,0,1,-29.5,0.544,1.27,29.5,-0.544,-0.544,-1.27,-0.753,0,28.9,5.566688868,2.394469233,17.93238694,0.5,37.08538892,26.56701762
2,649557,"Díaz, Aledmys",116,1.7,0.5,0,0.5,0.5,0.441,0.315,0.308,1,2,100.3,19.5,2434,92.5,92.65,0,2,0,0.2,6.55,119,149,110,141,298,314,292,-0.087,0.087,72.4,7.5,2,2,1,0,0,0,0,0,0,0,1.525,1.15,0.91,0.91,100.3,205,100,0,0,5.6,-1.7,0.03,2.51,0.5,0,4.35,0.308,0.429,-4.35,0.192,0.192,0.071,0.126,0,33.2,9.223116722,-3.485402979,28.37567927,1,37.18307018,30.34383559
2,672569,"Campero, Gustavo",274,0.7,0,0,0,0,0,0.242,0.246,0,2,87.1,-10.5,2238,92.6,93.4,0,2,0,0.8,6.65,112,152,103,146,304,328,298,0.496,-0.496,67.7,6,2,2,0,0,0,0,0,0,0,0,1.525,1.12,0.605,-0.605,90,33,0,0,0,5.51,1.9,-0.16,2.58,0,0,-24.8,0.246,0.287,24.8,-0.246,-0.246,-0.287,-0.242,0,28.9,1.785046496,17.93514186,29.12756965,0.5,31.59880604,21.44748994
2,669326,"Teodosio, Bryce",43,4.7,0,0,0,0,0,0.037,0.028,0,2,82.9,6,2233,85.7,86.15,0,2,0,0.5,6.85,101,153,124,147,295,328,287,0.453,-0.453,65.7,6.7,2,2,0,0,0,0,0,0,0,0,3.115,0.02,-0.305,-0.305,88,128,0,0,0,5.77,-2.15,0.29,1.52,0,0,-22.65,0.028,0.031,22.65,-0.028,-0.028,-0.031,-0.037,0,49.3,-5.016958868,-6.063511576,32.9644542,0,40.78404208,37.20272461
2,681987,"Eaton, Nate",53,3.8,0.5,0,0.5,0.5,0.444,0.297,0.32,1,2,67.3,36,2553,88.7,88.45,0,2,0,-0.2,6.5,111,151,122,143,287,319,287,-0.166,0.166,71.9,6.6,2,2,1,0,0,0,0,0,0,0,2.095,0.885,-0.275,0.275,88,213,0,0,0,5.91,2.88,-0.01,3.1,0.5,0,8.3,0.32,0.364,-8.3,0.18,0.18,0.136,0.147,0,44.6,3.871767354,5.165514791,27.93575349,0.5,34.24414756,31.00791969
2,676946,"Batten, Matthew",11,18.2,0.5,1,0.5,1.5,0.795,0.284,0.267,1,2,82.3,2,2069,89.8,90.55,0,2,0,0.7,6.85,110,154,112,148,305,315,293,-0.762,0.762,70.3,7.1,2,2,0,0,1,0,0,0,0,0,2.705,0.19,0.105,1.085,93.4,173,50,0,0,5.33,1.19,0.05,2.55,0.5,0,38.1,0.267,0.408,-38.1,0.233,0.233,1.092,0.511,0,27.1,3.152024129,5.64518342,20.02050507,0.5,37.21589713,26.82656136
2,623168,"Heineman, Tyler",345,0.6,1,0,1,1,0.888,0.326,0.353,2,2,93.2,1,2404,94.5,94.95,0,2,0,0.5,6.8,112,152,110,147,291,319,285,-0.905,0.905,61,5.8,2,2,2,0,0,0,0,0,0,0,1.24,1.34,0.665,-0.665,93.2,70,0,0,0,5.82,2.26,-0.07,2.97,1,0,45.25,0.353,0.411,-45.25,0.647,0.647,0.589,0.562,0,37.8,-2.688663473,11.97876998,27.60372327,0,37.38723663,22.34002507
2,683090,"Lugo, Matthew",143,1.4,0,0,0,0,0,0.17,0.184,0,2,85.5,-6,2200,84.3,84.6,0,2,0,0.3,6.8,103,150,128,145,304,323,299,0.511,-0.511,71.4,7.5,2,2,0,0,0,0,0,0,0,0,2.66,0.73,1.275,1.275,97.6,50,50,0,0,4.67,-2.33,-0.24,2.31,0,0,-25.55,0.184,0.209,25.55,-0.184,-0.184,-0.209,-0.17,0,11.8,5.48613455,-11.38955882,37.15286403,0,32.9153995,30.58641641
2,669352,"Thompson, Bubba",77,2.6,0,0,0,0,0,0.566,0.305,0,2,96.1,8,2331,89.5,88.1,0,2,0,-1.4,5.4,96,146,106,147,297,320,285,0.465,-0.465,69.9,7.2,2,2,0,0,0,0,0,0,0,0,2.53,0.34,0.23,-0.23,96.1,186,50,50,50,6.15,1.87,0.03,2.31,0,1,-23.25,0.305,1.071,23.25,-0.305,-0.305,-1.071,-0.566,0,42.8,8.583842076,4.296418939,31.15309815,0.5,39.62783601,28.99048294
2,676679,"Vázquez, Luis",78,2.6,0.5,0,0.5,0.5,0.444,0.449,0.456,1,2,94,-4,2232,83.3,83.1,0,2,0,-0.2,6.35,96,147,117,146,306,318,288,-0.225,0.225,76.9,7.2,2,2,1,0,0,0,0,0,0,0,3.885,-0.545,0.39,-0.39,97.1,109,50,0,0,5.33,3.17,-0.23,1.84,0.5,0,11.25,0.456,0.566,-11.25,0.044,0.044,-0.066,-0.005,0,59,-0.472572787,16.12596043,39.19793006,0,35.73727858,25.46280687
2,669256,"Solak, Nick",33,6.1,0,0,0,0,0,0.247,0.267,0,2,69.5,-7,1925,89.7,90.45,0,2,0,0.8,6.85,112,152,123,151,305,321,287,0.481,-0.481,66.9,7.3,2,2,0,0,0,0,0,0,0,0,2.335,0.51,1.425,0.025,88,85,0,0,0,5.59,0.28,0.12,1.79,0,0,-24.05,0.267,0.29,24.05,-0.267,-0.267,-0.29,-0.247,0,44,6.070775126,15.45411945,29.26145973,0.5,37.73644835,21.8073132
1,688760,"Crim, Blaine",50,2,0,0,0,0,0,0.248,0.254,0,1,97.8,-9,2281,94.2,94.6,0,1,0,0.4,6.7,119,152,126,145,303,324,305,0.292,-0.292,75.3,7.1,1,1,0,0,0,0,0,0,0,0,1.95,0.63,1.22,1.22,97.8,14,100,0,0,5.12,-1.12,-0.19,2.45,0,0,-29.2,0.254,0.302,29.2,-0.254,-0.254,-0.302,-0.248,0,29.8,9.183218844,4.599525372,29.77973025,1,37.42319866,29.15977554
