pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
29,669707,"Triolo, Jared",2342,1.2,0.207,0.069,0.207,0.276,0.207,0.301,0.313,6,29,84.4,3.6,2279,85.5,85.94,0,29,0,0.4,6.28,105,151,121,148,308,320,287,2.546,-2.546,72.1,8.1,29,29,5,0,1,0,0,0,0,0,2.86483,0.27552,-0.09586,-0.34,90.9,119,17.24137931,0,0,5.86,-0.36,0.59,2.3,0.207,0,-8.779310345,0.313,0.37,8.779310345,-0.106,-0.106,-0.094,-0.094,0,40.7,14.03824983,-6.244557095,37.18333462,0.689655172,41.93936191,33.4018431
29,575929,"Contreras, Willson",2695,1.1,0.464,0.286,0.407,0.75,0.503,0.537,0.475,13,28,93.1,8.9,2304,85.9,86.27,0,29,0,0.4,6.5,105,152,123,147,309,324,293,-3.726,3.726,79,8.4,29,29,9,2,0,2,0,0,0,0,2.71448,0.40586,0.02138,-0.40069,96.6,174,44.82758621,13.79310345,13.79310345,5.73,-1.1,0.61,2.24,0.448,4,12.84827586,0.461,0.821,-12.84827586,-0.011,-0.013,-0.071,-0.034,0,39.5,14.71717859,-7.78230663,31.18557977,0.793103448,44.26574106,33.52975671
28,672820,"Sosa, Lenyn",2249,1.2,0.429,0.143,0.429,0.571,0.433,0.44,0.444,12,28,89.9,13.1,2333,84.6,84.65,0,28,0,0,6.42,110,151,119,145,300,323,290,-3.424,3.424,73.8,7.9,28,28,8,4,0,0,0,0,0,0,2.89,0.32536,-0.30357,-0.76214,92.4,176,25,0,0,5.74,-0.83,0.63,2.38,0.429,0,12.22857143,0.444,0.573,-12.22857143,-0.015,-0.015,-0.002,-0.007,0,35.7,15.0400919,-8.552563352,27.90552194,0.785714286,42.74155237,38.31379482
27,606192,"Hernández, Teoscar",3712,0.7,0.333,0.037,0.333,0.37,0.309,0.337,0.339,9,27,85.4,3.4,2319,83.7,83.75,0,27,0,0.1,6.36,113,152,125,148,307,324,297,-0.066,0.066,73.9,8.3,27,27,8,1,0,0,0,0,0,0,3.27556,0.01778,-0.24556,-0.66778,91.4,121,22.22222222,3.703703704,3.703703704,5.68,-1.06,0.49,2.33,0.333,1,0.244444444,0.339,0.437,-0.244444444,-0.006,-0.006,-0.067,-0.028,0,33.9,16.4018078,-8.138216554,30.48489418,0.814814815,43.15493922,37.87893141
27,680869,"Gelof, Zack",2055,1.3,0.37,0.222,0.32,0.593,0.413,0.477,0.426,10,27,88.5,4.3,2365,84.6,84.8,0,27,0,0.2,6.39,103,152,119,147,299,325,294,-4.206,4.206,71.1,7.9,27,27,8,0,0,2,0,0,0,0,2.86407,0.355,-0.24333,-0.65593,92.9,112,29.62962963,7.407407407,7.407407407,5.7,-0.9,0.6,2.34,0.37,2,15.57777778,0.426,0.69,-15.57777778,-0.056,-0.056,-0.097,-0.064,0,37.7,20.1082949,-8.026049972,31.96139829,0.407407407,43.39154999,33.58510204
27,671289,"Freeman, Tyler",1928,1.4,0.154,0.115,0.115,0.269,0.174,0.252,0.258,4,26,87.1,1.8,2355,83,82.91,0,27,0,-0.1,6.28,105,148,116,143,297,323,288,2.655,-2.655,72.3,7.7,27,27,3,0,0,1,0,0,0,0,3.31778,0.02889,-0.18556,-0.73074,92.4,129,29.62962963,0,0,5.83,-0.29,0.59,2,0.148,0,-9.833333333,0.254,0.339,9.833333333,-0.104,-0.106,-0.07,-0.078,0,35.3,7.916280907,-9.923263315,32.40363274,0.740740741,42.71214081,37.0474858
27,676694,"Meyers, Jake",2885,0.9,0.333,0.037,0.333,0.37,0.309,0.353,0.37,9,27,83.3,-0.8,2285,86.4,86.26,0,27,0,-0.1,6.37,108,152,111,147,298,323,288,-0.657,0.657,67.5,7.4,27,27,8,1,0,0,0,0,0,0,2.68037,0.41778,0.00481,-0.47444,90.7,111,11.11111111,0,0,5.7,-0.79,0.51,2.29,0.333,0,2.433333333,0.37,0.435,-2.433333333,-0.037,-0.037,-0.065,-0.044,0,34.8,10.14865636,-8.115067171,29.42382881,0.555555556,45.6735219,35.05059033
27,669289,"Espinal, Santiago",2517,1.1,0.333,0.259,0.308,0.593,0.393,0.344,0.347,9,27,84.9,5.3,2012,84.1,84.46,0,27,0,0.4,6.45,110,151,115,148,300,318,285,-0.978,0.978,68.7,7.8,27,27,4,4,0,1,0,0,0,0,2.87185,0.37519,0.34852,-0.42556,90.9,131,22.22222222,3.703703704,3.703703704,5.83,0.53,0.52,2.3,0.333,1,3.622222222,0.347,0.446,-3.622222222,-0.014,-0.014,0.147,0.049,0,40.5,13.23738227,-7.600922672,32.70442692,0.703703704,39.65256478,38.27622975
27,663728,"Raleigh, Cal",3975,0.7,0.37,0.481,0.261,0.852,0.515,0.433,0.345,10,27,90.3,10,1848,85.4,85.46,0,27,0,0.1,6.33,107,153,123,147,297,324,297,-5.911,5.911,73.9,8.1,27,27,5,1,0,4,0,0,0,0,2.84296,0.32692,0.84741,-0.84741,94.7,167,37.03703704,18.51851852,18.51851852,5.78,1.89,0.7,2.25,0.37,5,21.89259259,0.345,0.68,-21.89259259,0.025,0.025,0.172,0.082,0,40,18.83052259,-10.91101937,29.21470797,0.592592593,42.59020369,43.19821486
26,676914,"Schneider, Davis",2259,1.2,0.385,0.154,0.36,0.538,0.399,0.455,0.441,10,26,83.5,7.4,2130,85.1,85.22,0,26,0,0.1,6.4,107,150,119,144,300,321,290,-1.667,1.667,70.5,7.2,26,26,8,1,0,1,0,0,0,0,2.77154,0.435,0.225,-0.43192,90.1,138,11.53846154,3.846153846,3.846153846,5.9,0.07,0.57,2.31,0.385,1,6.411538462,0.441,0.606,-6.411538462,-0.056,-0.056,-0.068,-0.056,0,39.2,20.79237448,-6.494279361,32.34228853,0.423076923,39.96664511,36.56436728
26,696100,"Goodman, Hunter",1978,1.3,0.423,0.577,0.318,1,0.596,0.422,0.355,11,26,91.4,11,2389,84.6,85.18,0,26,0,0.6,6.53,107,151,120,147,307,330,299,-6.849,6.849,74.1,7.6,26,26,5,1,1,4,0,0,0,0,2.97462,0.22375,-0.155,-0.52885,95,182,57.69230769,15.38461538,15.38461538,5.76,-0.62,0.54,2.32,0.423,4,26.34230769,0.355,0.646,-26.34230769,0.068,0.068,0.354,0.174,0,38.5,16.01706866,-11.99276418,23.49261171,0.692307692,43.26471176,44.48034509
26,672580,"Garcia, Maikel",3632,0.7,0.28,0,0.269,0.28,0.238,0.265,0.269,7,25,88.2,-7.1,2281,84.4,84.41,0,26,0,0,6.32,105,152,116,147,309,322,293,1.351,-1.351,72.1,7.8,26,26,7,0,0,0,0,0,0,0,2.97538,0.26154,-0.17577,-0.38269,92.8,79,26.92307692,0,0,5.73,-0.9,0.52,2.35,0.269,0,-5.196153846,0.269,0.305,5.196153846,0.011,0,-0.025,-0.027,0,41.2,10.39474521,-7.229908267,24.65068407,0.807692308,39.71297378,42.10853932
26,609280,"Andujar, Miguel",1804,1.4,0.385,0.038,0.385,0.423,0.355,0.304,0.322,10,26,83.8,4,2406,83.9,83.89,0,26,0,0,6.36,110,152,125,148,300,321,291,-0.772,0.772,71.4,8.2,26,26,9,1,0,0,0,0,0,0,2.96769,0.30692,-0.54731,-0.68885,90.6,126,19.23076923,0,0,5.67,-1.74,0.61,2.26,0.385,0,2.969230769,0.322,0.373,-2.969230769,0.063,0.063,0.05,0.051,0,35.3,11.1114052,-12.83534042,23.76076514,0.961538462,45.18025861,38.86917235
26,681807,"Fry, David",1701,1.5,0.24,0.04,0.231,0.28,0.218,0.282,0.288,6,25,88.6,13.2,2227,88,88.15,0,26,0,0.2,6.31,108,151,121,146,299,323,291,2.363,-2.363,71.5,8.2,26,26,5,1,0,0,0,0,0,0,2.32,0.64577,0.45923,-0.70231,92.7,144,34.61538462,0,0,5.8,0.44,0.61,2.5,0.231,0,-9.088461538,0.278,0.387,9.088461538,-0.048,-0.047,-0.107,-0.064,0,39.2,18.07532954,-6.891139657,29.91172118,0.769230769,47.7940465,30.22199237
26,657557,"DeJong, Paul",2098,1.2,0.4,0.2,0.36,0.6,0.413,0.418,0.429,10,25,87.8,7,2305,84.5,85.04,0,26,0,0.5,6.6,109,152,121,147,300,319,292,-3.901,3.901,71.8,7.2,26,26,7,2,0,1,0,0,0,0,2.97615,0.24808,-0.30077,-0.67154,92.7,145,30.76923077,0,0,5.68,-1.04,0.53,2.27,0.385,0,15.00384615,0.422,0.538,-15.00384615,-0.029,-0.037,0.062,-0.005,0,38.4,19.4513193,-6.220346655,33.45102221,0.576923077,41.31766428,38.24839365
26,678246,"Vargas, Miguel",2409,1.1,0.28,0.08,0.269,0.36,0.268,0.34,0.326,7,25,82.7,8.5,2263,86.4,86.6,0,26,0,0.2,6.47,109,152,122,147,298,322,290,1.309,-1.309,68.5,7.9,26,26,5,2,0,0,0,0,0,0,2.595,0.49615,0.25115,-0.70423,90.4,125,15.38461538,3.846153846,3.846153846,5.7,-0.41,0.62,2.25,0.269,1,-5.034615385,0.341,0.425,5.034615385,-0.046,-0.072,-0.065,-0.072,0,33.6,16.47563449,-6.997183182,33.05442253,0.807692308,43.41943335,40.62985471
26,650559,"De La Cruz, Bryan",2573,1,0.308,0.038,0.308,0.346,0.286,0.376,0.389,8,26,85.7,-0.8,2206,86.7,86.95,0,26,0,0.3,6.54,107,152,122,147,305,322,292,1.281,-1.281,72.2,8.1,26,26,7,1,0,0,0,0,0,0,2.48731,0.6008,0.47538,-0.30846,92.3,108,26.92307692,0,0,5.75,-0.25,0.57,2.48,0.308,0,-4.926923077,0.389,0.477,4.926923077,-0.081,-0.081,-0.131,-0.09,0,38.9,18.06574096,-3.6606899,33.98371482,0.615384615,42.56265664,33.58368864
25,669304,"Miranda, Jose",1667,1.5,0.2,0,0.2,0.2,0.176,0.294,0.31,5,25,85.3,16.6,2376,85.3,85.72,0,25,0,0.4,6.52,104,150,121,144,300,324,292,3.2,-3.2,73.4,7.9,25,25,5,0,0,0,0,0,0,0,2.87,0.308,-0.3468,-0.7212,90.7,142,16,0,0,5.83,-0.52,0.55,2.35,0.2,0,-12.8,0.31,0.368,12.8,-0.11,-0.11,-0.168,-0.118,0,40.8,14.95372476,-10.79609595,24.86843217,0.84,45.26787317,40.36499382
25,683734,"Vaughn, Andrew",3096,0.8,0.28,0,0.28,0.28,0.247,0.365,0.367,7,25,87.8,7.6,2274,84.8,85.02,0,25,0,0.2,6.44,109,153,121,148,301,322,293,0.791,-0.791,70.4,7.9,25,25,7,0,0,0,0,0,0,0,2.8636,0.3472,-0.142,-0.606,92.7,156,36,4,4,5.64,-0.88,0.56,2.15,0.28,1,-3.164,0.367,0.48,3.164,-0.087,-0.087,-0.2,-0.118,0,35.3,9.025623281,-11.63423448,26.16638777,0.72,44.43544905,36.17888969
25,656582,"Joe, Connor",1926,1.3,0.44,0.28,0.417,0.72,0.493,0.317,0.303,11,25,85.2,13.2,2222,85.3,85.64,0,25,0,0.3,6.46,110,150,122,145,310,322,291,-4.744,4.744,72.4,7.6,25,25,7,2,1,1,0,0,0,0,2.898,0.2496,0.2188,-0.6036,92.4,132,24,4,4,5.86,0.09,0.5,2.32,0.44,1,18.976,0.303,0.433,-18.976,0.137,0.137,0.287,0.176,0,39,9.76052553,-10.06825192,28.77973691,0.84,40.20820767,38.1853245
25,572191,"Taylor, Michael A.",1893,1.3,0.32,0.24,0.292,0.56,0.375,0.432,0.374,8,25,88.6,12.2,2097,85,85.34,0,25,0,0.3,6.56,111,152,113,147,304,320,290,-1.767,1.767,73.9,7.7,25,25,4,3,0,1,0,0,0,0,2.7856,0.4056,0.068,-0.6824,93.9,167,36,16,16,5.57,-0.92,0.54,2.38,0.32,4,7.068,0.374,0.637,-7.068,-0.054,-0.054,-0.077,-0.057,0,34.3,21.06774441,-8.63183289,28.5917117,0.48,44.32170941,36.93086798
25,669127,"Langeliers, Shea",2870,0.9,0.083,0,0.08,0.083,0.071,0.203,0.2,2,24,86.8,8,2396,84.2,84.34,0,25,0,0.1,6.47,114,153,124,147,304,326,294,3.255,-3.255,73.3,7.6,25,25,2,0,0,0,0,0,0,0,3.0196,0.4836,-0.202,-0.3148,91.1,142,20,4,4,5.74,-1.69,0.52,2.2,0.08,1,-13.02,0.194,0.287,13.02,-0.117,-0.114,-0.204,-0.132,0,36.4,15.44207445,-11.10652045,30.58112601,0.84,43.06266913,41.17414311
24,664034,"France, Ty",3251,0.7,0.25,0.167,0.217,0.417,0.285,0.36,0.337,6,24,86.3,2.3,2185,83.9,84.08,0,24,0,0.2,6.36,106,151,122,147,300,320,287,-1.566,1.566,72.2,8.1,24,24,4,1,0,1,0,0,0,0,2.8925,0.36042,-0.20667,-0.42083,92.9,133,33.33333333,4.166666667,4.166666667,5.87,-0.75,0.56,2.27,0.25,1,6.525,0.337,0.49,-6.525,-0.087,-0.087,-0.073,-0.075,0,40.8,22.18124278,-2.671527651,32.19117278,0.375,41.09389509,35.8229275
24,657656,"Laureano, Ramón",2000,1.2,0.375,0.25,0.348,0.625,0.427,0.35,0.317,9,24,86.2,11.9,2235,84.4,84.35,0,24,0,0,6.32,110,152,123,148,303,324,290,-2.028,2.028,73.6,7.5,24,24,5,3,0,1,0,0,0,0,2.91833,0.3275,0.05542,-0.73375,93.3,158,37.5,4.166666667,4.166666667,5.65,0.19,0.58,2.44,0.375,1,8.45,0.317,0.496,-8.45,0.058,0.058,0.129,0.077,0,32.8,20.01168928,-3.902009803,34.35078955,0.375,43.21441657,37.38103321
24,681393,"Norby, Connor",1634,1.5,0.292,0.125,0.292,0.417,0.306,0.509,0.405,7,24,86.9,8.3,2449,86.4,86.31,0,24,0,-0.1,6.28,103,150,120,145,304,317,290,-0.014,0.014,70.5,7.3,24,24,4,3,0,0,0,0,0,0,2.80375,0.29833,-0.30958,-0.54042,93.8,157,41.66666667,16.66666667,16.66666667,5.79,-1.36,0.5,2.28,0.292,4,0.058333333,0.405,0.799,-0.058333333,-0.113,-0.113,-0.382,-0.203,0,38.6,25.66202168,2.107759408,38.62801231,0.083333333,40.47700055,36.17117446
24,687597,"Beck, Jordan",1844,1.3,0.167,0.125,0.13,0.292,0.196,0.35,0.305,4,24,81.2,10,2130,83.2,83.79,0,24,0,0.6,6.51,111,152,119,149,313,331,293,1.165,-1.165,71.9,8.2,24,24,3,0,0,1,0,0,0,0,3.22375,0.08565,-0.08208,-0.49958,90.6,123,16.66666667,8.333333333,8.333333333,5.67,-0.5,0.62,2.31,0.167,2,-4.854166667,0.305,0.519,4.854166667,-0.138,-0.138,-0.227,-0.154,0,36.9,15.56104984,-9.977466829,30.00269875,0.875,46.10645294,35.37509301
24,608701,"Refsnyder, Rob",1651,1.5,0.458,0.458,0.381,0.917,0.582,0.534,0.467,11,24,90.6,-3.2,2269,84.8,84.84,0,24,0,0,6.31,107,153,121,148,297,320,296,-6.883,6.883,71.3,8,24,24,6,2,0,3,0,0,0,0,2.84292,0.34875,-0.1375,-0.50333,95.3,119,50,12.5,12.5,5.87,-0.33,0.49,2.43,0.458,3,28.67916667,0.467,0.773,-28.67916667,-0.009,-0.009,0.144,0.048,0,40.4,13.70286402,-3.738994045,30.68129725,0.916666667,43.04580591,31.90300597
24,621043,"Correa, Carlos",2444,1,0.333,0.083,0.333,0.417,0.327,0.333,0.346,8,24,92.6,-1.7,2238,87.1,87.28,0,24,0,0.2,6.48,106,151,123,148,301,323,294,-0.461,0.461,77.5,7.6,24,24,6,2,0,0,0,0,0,0,2.43083,0.61583,0.28958,-0.34625,95.4,97,54.16666667,0,0,5.88,-0.29,0.58,2.5,0.333,0,1.920833333,0.346,0.413,-1.920833333,-0.013,-0.013,0.004,-0.006,0,40,11.9615991,-7.269283366,27.41107042,0.75,43.27728315,33.71512019
23,650490,"Díaz, Yandy",3769,0.6,0.391,0.217,0.364,0.609,0.429,0.342,0.338,9,23,89.6,10.9,2294,85.4,85.5,0,23,0,0.1,6.38,109,151,123,148,306,322,290,-0.984,0.984,75.8,8.2,23,23,6,2,0,1,0,0,0,0,2.62435,0.52826,0.09435,-0.48217,93.5,145,39.13043478,4.347826087,4.347826087,5.93,-0.79,0.5,2.3,0.391,1,4.27826087,0.338,0.449,-4.27826087,0.053,0.053,0.16,0.087,0,39.8,10.24685517,-9.203303603,23.25842079,0.913043478,42.05356782,41.85938133
23,543877,"Vázquez, Christian",1708,1.3,0.304,0.174,0.273,0.478,0.336,0.339,0.319,7,23,84.7,11.3,2220,86,86.38,0,23,0,0.4,6.6,107,150,121,146,304,321,286,-0.956,0.956,69.8,7.3,23,23,5,1,0,1,0,0,0,0,2.59217,0.53043,-0.02391,-0.37,91.7,160,30.43478261,8.695652174,8.695652174,5.74,-0.3,0.5,2.27,0.304,2,4.156521739,0.319,0.47,-4.156521739,-0.015,-0.015,0.008,-0.003,0,38.6,14.25728464,-7.863982354,25.03978784,0.869565217,41.72444747,38.90711804
22,660766,"Yepez, Juan",966,2.3,0.455,0.318,0.4,0.773,0.524,0.416,0.374,10,22,86.4,9.6,2285,84,84.55,0,22,0,0.5,6.43,110,149,121,146,303,319,296,-4.183,4.183,69.1,7.9,22,22,7,1,0,2,0,0,0,0,3.16409,0.07091,-0.13545,-0.48636,91.9,160,27.27272727,9.090909091,9.090909091,5.81,-0.71,0.57,2.2,0.455,2,19.01363636,0.374,0.595,-19.01363636,0.081,0.081,0.178,0.108,0,41.7,13.4585842,-12.5253427,28.95352543,0.954545455,40.60485412,33.33835309
22,502054,"Pham, Tommy",2739,0.8,0.182,0.045,0.182,0.227,0.178,0.298,0.296,4,22,87.6,4.7,2146,85.6,85.57,0,22,0,0,6.35,110,150,124,148,306,324,295,2.595,-2.595,73.1,7.5,22,22,3,1,0,0,0,0,0,0,2.8,0.35182,0.30318,-0.65864,92.1,117,22.72727273,4.545454545,4.545454545,5.73,0.13,0.46,2.26,0.182,1,-11.79545455,0.296,0.396,11.79545455,-0.114,-0.114,-0.169,-0.12,0,37.8,11.53286617,-8.588403237,26.41592266,0.590909091,41.67138831,39.48292907
22,693307,"Dingler, Dillon",1187,1.9,0.318,0.182,0.286,0.5,0.353,0.451,0.429,7,22,89.2,0.5,2171,84.9,85.04,0,22,0,0.2,6.44,107,150,121,145,301,328,294,-1.225,1.225,72.3,7.9,22,22,5,1,0,1,0,0,0,0,2.80364,0.41318,-0.09136,-0.43227,95,114,45.45454545,4.545454545,4.545454545,5.88,-0.38,0.58,2.32,0.318,1,5.568181818,0.429,0.619,-5.568181818,-0.111,-0.111,-0.119,-0.098,0,45.3,17.36492887,-2.20033536,35.44039832,0.636363636,43.05754683,31.50683767
21,666182,"Bichette, Bo",2544,0.8,0.238,0.095,0.238,0.333,0.246,0.291,0.302,5,21,86.2,4.7,2392,84.7,85,0,21,0,0.3,6.64,116,153,123,150,303,319,290,0.535,-0.535,71.1,7.8,21,21,3,2,0,0,0,0,0,0,3.16429,0.06143,-0.39524,-0.58667,90.7,157,19.04761905,0,0,5.54,-1.27,0.68,2.32,0.238,0,-2.547619048,0.302,0.369,2.547619048,-0.064,-0.064,-0.036,-0.045,0,32.7,10.9032772,-9.74161473,31.28944065,0.714285714,41.08368296,33.22194231
21,578428,"Iglesias, Jose",1809,1.2,0.333,0.143,0.3,0.476,0.35,0.315,0.323,7,21,85.3,-2.9,2176,86.6,86.77,0,21,0,0.2,6.39,107,151,122,148,299,318,286,-1.232,1.232,69,7.3,21,21,6,0,0,1,0,0,0,0,2.67571,0.3881,0.08048,-0.31762,91.6,78,23.80952381,4.761904762,4.761904762,5.84,-0.48,0.58,2.03,0.333,1,5.866666667,0.323,0.404,-5.866666667,0.01,0.01,0.072,0.035,0,39.5,8.959260907,-7.789712612,29.00239323,0.80952381,41.7579178,32.84502778
21,596142,"Sánchez, Gary",1513,1.4,0.143,0.095,0.143,0.238,0.161,0.279,0.264,3,21,92.9,1,2219,86.2,86.69,0,21,0,0.5,6.49,111,152,123,147,306,328,299,2.552,-2.552,72,7.6,21,21,1,2,0,0,0,0,0,0,2.72048,0.36952,-0.03381,-0.22238,95.3,119,47.61904762,4.761904762,4.761904762,5.76,-0.89,0.55,2.45,0.143,1,-12.15238095,0.264,0.385,12.15238095,-0.121,-0.121,-0.147,-0.118,0,39.5,15.70111223,-9.088007229,27.79050115,0.904761905,40.56571427,38.73751442
21,545341,"Grichuk, Randal",1604,1.3,0.143,0.048,0.143,0.19,0.144,0.328,0.328,3,21,93.6,5.5,2145,85.6,85.84,0,21,0,0.2,6.4,107,152,121,147,304,328,297,3.471,-3.471,74.3,8.2,21,21,2,1,0,0,0,0,0,0,2.70857,0.41238,0.60048,-0.85857,97.1,119,52.38095238,0,0,5.77,0.45,0.54,2.2,0.143,0,-16.52857143,0.328,0.421,16.52857143,-0.185,-0.185,-0.231,-0.184,0,37.8,12.74131454,-12.9027625,27.05930343,0.952380952,43.52008173,37.89552263
21,608348,"Kelly, Carson",1999,1.1,0.333,0.143,0.3,0.476,0.351,0.381,0.37,7,21,89.4,4.1,2269,84,83.97,0,21,0,0,6.29,111,152,123,148,300,324,290,-0.607,0.607,70.5,7.2,21,21,6,0,0,1,0,0,0,0,3.39143,0.27524,-0.10238,-0.4681,92.9,127,38.0952381,4.761904762,4.761904762,5.79,-1.26,0.59,2.45,0.333,1,2.89047619,0.37,0.517,-2.89047619,-0.037,-0.037,-0.041,-0.03,0,39.6,14.7117081,-5.83599093,29.9341146,0.857142857,44.23424882,34.90264182
21,686780,"Pagés, Pedro",1689,1.2,0.476,0.143,0.45,0.619,0.477,0.343,0.357,10,21,83.5,14.1,2241,85,85.22,0,21,0,0.2,6.26,113,151,125,149,301,320,291,-3.121,3.121,74.3,7.6,21,21,9,0,0,1,0,0,0,0,2.73524,0.44048,-0.02095,-0.52095,89.8,158,14.28571429,0,0,5.8,-0.65,0.51,2.23,0.476,0,14.86190476,0.357,0.428,-14.86190476,0.119,0.119,0.191,0.134,0,37,13.44027698,-9.079552248,28.10446964,0.904761905,42.2460979,42.57814347
21,693304,"Gonzales, Nick",1713,1.2,0.19,0.048,0.19,0.238,0.186,0.318,0.315,4,21,85.2,11.3,2461,84.9,85.38,0,21,0,0.5,6.51,111,151,121,149,308,323,290,2.314,-2.314,68.9,7.9,21,21,3,1,0,0,0,0,0,0,2.8819,0.2981,-0.47381,-0.47476,90.9,155,23.80952381,0,0,5.63,-1.24,0.53,2.18,0.19,0,-11.01904762,0.315,0.415,11.01904762,-0.125,-0.125,-0.177,-0.132,0,35.7,17.96474474,-10.01748862,30.82685403,0.761904762,41.17251131,42.25170935
20,649966,"Urías, Luis",1445,1.4,0.2,0.25,0.158,0.45,0.273,0.389,0.37,4,20,91.5,4.9,2116,86,86.16,0,20,0,0.2,6.38,110,153,123,148,296,321,289,-0.85,0.85,70.1,8,20,20,1,2,0,1,0,0,0,0,2.7025,0.4005,0.1595,-0.4225,94.3,125,45,5,5,5.75,-0.33,0.61,2.18,0.2,1,4.25,0.37,0.533,-4.25,-0.17,-0.17,-0.083,-0.116,0,38,15.93605082,-5.38399521,28.70802978,0.75,42.11283945,34.45709817
20,682622,"Marte, Noelvi",1122,1.8,0.05,0,0.05,0.05,0.044,0.218,0.233,1,20,83,2.6,2272,82.7,82.73,0,20,0,0,6.2,109,152,123,147,304,323,292,3.375,-3.375,73.8,7.9,20,20,1,0,0,0,0,0,0,0,3.482,0.3125,-0.0925,-0.5765,89.2,108,5,0,0,5.99,-0.93,0.66,2.25,0.05,0,-16.875,0.233,0.268,16.875,-0.183,-0.183,-0.218,-0.174,0,43.7,14.83292119,-12.19869229,28.51967705,0.8,41.38903274,39.62836588
20,608070,"Ramírez, José",4053,0.5,0.35,0.5,0.278,0.85,0.5,0.376,0.317,7,20,94,4.5,2009,85.1,85.31,0,20,0,0.3,6.4,102,150,120,144,297,324,290,-4.857,4.857,74.7,7.9,20,20,1,4,0,2,0,0,0,0,2.6915,0.4895,0.4735,-0.4735,96.6,155,55,10,10,5.86,2.01,0.57,2.22,0.35,2,24.285,0.317,0.566,-24.285,0.033,0.033,0.284,0.124,0,39.2,9.898834242,-11.46668499,23.48557403,0.9,40.11354896,37.12634514
20,678877,"Noel, Jhonkensy",1127,1.8,0.25,0.25,0.211,0.5,0.315,0.315,0.307,5,20,89.3,19.9,2309,85,85.61,0,20,0,0.6,6.56,110,152,123,147,300,326,294,-0.533,0.533,78.6,8,20,20,3,0,1,1,0,0,0,0,2.9705,0.19947,-0.1255,-0.6245,92.6,137,20,5,5,5.75,-1.04,0.69,2.24,0.25,1,2.665,0.307,0.429,-2.665,-0.057,-0.057,0.071,0,0,36.7,12.02337633,-13.80279941,26.9814727,0.85,46.166574,41.37438659
20,571657,"Farmer, Kyle",1586,1.3,0.25,0.25,0.211,0.5,0.318,0.275,0.259,5,20,86.9,0.9,2300,85.6,85.79,0,20,0,0.2,6.39,108,150,121,147,301,322,289,0.204,-0.204,67.6,7.2,20,20,2,2,0,1,0,0,0,0,2.991,0.1445,-0.3225,-0.4315,91.4,99,30,5,5,5.74,-0.39,0.51,2.17,0.25,1,-1.02,0.259,0.378,1.02,-0.009,-0.009,0.122,0.043,0,36.2,16.62741747,-7.702395507,31.47323055,0.65,41.31861559,38.72028249
20,694192,"Chourio, Jackson",3382,0.6,0.25,0,0.25,0.25,0.221,0.295,0.312,5,20,74.7,8.2,2296,84.9,84.86,0,20,0,0,6.33,110,150,117,148,304,318,287,1.053,-1.053,72.8,8,20,20,5,0,0,0,0,0,0,0,2.7215,0.4755,-0.1505,-0.6345,89.5,113,15,0,0,5.74,-0.91,0.6,2.26,0.25,0,-5.265,0.312,0.357,5.265,-0.062,-0.062,-0.107,-0.074,0,39.6,13.68254689,-9.301377876,25.74894812,0.95,43.52064686,37.23344198
20,516782,"Marte, Starling",2055,1,0.2,0,0.2,0.2,0.177,0.251,0.248,4,20,90,4,2228,88.2,88.33,0,20,0,0.1,6.5,110,152,115,148,302,322,289,1.843,-1.843,73.8,7.6,20,20,4,0,0,0,0,0,0,0,2.3185,0.658,0.319,-0.498,93.6,128,30,0,0,5.64,-0.45,0.5,2.32,0.2,0,-9.215,0.248,0.326,9.215,-0.048,-0.048,-0.126,-0.074,0,36.9,13.25872836,-5.670059256,33.40222623,0.95,41.8298721,28.46457768
19,628451,"Ibáñez, Andy",1307,1.5,0.368,0,0.368,0.368,0.326,0.318,0.337,7,19,85.7,-0.7,2087,85.2,85.71,0,19,0,0.5,6.55,109,151,121,146,301,325,291,-0.131,0.131,69.6,7.6,19,19,7,0,0,0,0,0,0,0,2.71368,0.45211,0.07737,-0.35737,90.7,96,15.78947368,0,0,5.79,0.92,0.55,2.33,0.368,0,0.689473684,0.337,0.398,-0.689473684,0.031,0.031,-0.03,0.008,0,41.8,10.16387327,-8.948293374,25.44745698,1,41.11675469,33.76907062
